State,Num1
START,328
START,325
START,323
START,327
START,328
START,325
START,323
START,328
START,328
START,325
START,323
START,328
START,328
START,326
START,323
START,328
START,328
START,325
START,324
START,327
START,328
START,325
START,324
START,328
START,328
START,325
START,324
START,328
START,328
START,326
START,324
START,328
START,328
START,325
START,324
START,328
START,328
START,325
START,324
START,328
START,328
START,325
START,324
START,328
START,328
START,326
START,324
START,328
START,328
START,326
START,324
START,328
START,328
START,326
START,324
START,329
START,329
START,326
START,325
START,328
START,328
START,326
START,325
START,329
START,328
START,326
START,325
START,329
START,329
START,325
START,325
START,329
START,329
START,326
START,325
START,329
START,329
START,326
START,325
START,329
START,329
START,325
START,325
START,329
START,329
START,326
START,325
START,329
START,329
START,326
START,326
START,329
START,329
START,326
START,326
START,329
START,329
START,325
START,326
START,329
START,329
START,326
START,326
START,329
START,329
START,326
START,326
START,329
START,329
START,326
START,326
START,329
START,329
START,326
START,327
START,329
START,329
START,326
START,327
START,329
START,329
START,326
START,327
START,330
START,329
START,326
START,327
START,330
START,329
START,326
START,327
START,330
START,329
START,326
START,327
START,330
START,329
START,326
START,327
START,330
START,329
START,326
START,328
START,330
START,329
START,326
START,328
START,330
START,329
START,326
START,328
START,330
START,329
START,326
START,328
START,330
START,329
START,327
START,328
START,330
START,329
START,326
START,329
START,330
START,329
START,326
START,329
START,331
START,329
START,326
START,329
START,330
START,330
START,327
START,329
START,331
START,330
START,326
START,329
START,331
START,330
START,326
START,330
START,331
START,330
START,327
START,330
START,331
START,330
START,327
START,330
START,331
START,330
START,327
START,330
START,331
START,329
START,327
START,330
START,331
START,330
START,327
START,330
START,331
START,330
START,327
START,331
START,331
START,329
START,327
START,331
START,331
START,329
START,327
START,331
START,332
START,330
START,327
START,331
START,332
START,330
START,327
START,331
START,332
START,329
START,327
START,331
START,332
START,329
START,327
START,331
START,332
START,330
START,328
START,331
START,332
START,330
START,328
START,332
START,332
START,329
START,327
START,332
START,332
START,329
START,328
START,332
START,332
START,329
START,328
START,332
START,332
START,329
START,328
START,332
START,332
START,329
START,328
START,332
START,332
START,329
START,328
START,332
START,332
START,329
START,328
START,332
START,332
START,329
START,328
START,332
START,332
START,329
START,328
START,332
START,332
START,329
START,328
START,332
START,332
START,329
START,328
START,332
START,332
START,329
START,328
START,332
START,332
START,329
START,328
START,332
START,332
START,329
START,328
START,332
START,332
START,329
START,328
START,332
START,332
START,329
START,329
START,332
START,332
START,329
START,328
START,332
START,332
START,329
START,328
START,332
START,332
START,329
START,329
START,332
START,332
START,329
START,329
START,332
START,332
START,329
START,329
START,332
START,332
START,329
START,329
START,332
START,332
START,329
START,329
START,332
START,332
START,329
START,329
START,332
START,332
START,329
START,329
START,332
START,332
START,329
START,329
START,332
START,332
START,328
START,329
START,332
START,332
START,328
START,330
START,332
START,332
START,328
START,330
START,332
START,332
START,328
START,329
START,332
START,332
START,328
START,329
START,332
START,332
START,328
START,330
START,332
START,332
START,329
START,330
START,332
START,332
START,328
START,330
START,332
START,332
START,328
START,330
START,332
START,332
START,328
START,331
START,332
START,332
START,328
START,331
START,332
START,332
START,328
START,331
START,332
START,332
START,328
START,331
START,333
START,332
START,329
START,331
START,333
START,332
START,329
START,331
START,333
START,332
START,328
START,331
START,333
START,332
START,329
START,332
START,333
START,332
START,329
START,332
START,333
START,332
START,329
START,332
START,333
START,332
START,329
START,332
START,333
START,332
START,329
START,332
START,333
START,332
START,329
START,333
START,333
START,332
START,329
START,333
START,333
START,332
START,329
START,333
START,333
START,332
START,329
START,333
START,334
START,332
START,329
START,333
START,334
START,332
START,329
START,333
START,334
START,332
START,329
START,333
START,334
START,332
START,329
START,333
START,334
START,332
START,329
START,334
START,334
START,332
START,330
START,334
START,334
START,332
START,330
START,334
START,334
START,332
START,330
START,334
START,334
START,332
START,330
START,335
START,334
START,332
START,330
START,334
START,334
START,332
START,330
START,334
START,334
START,332
START,330
START,334
START,334
START,332
START,330
START,335
START,334
START,332
START,330
START,334
START,334
START,332
START,330
START,335
START,335
START,332
START,331
START,335
START,335
START,332
START,331
START,335
START,335
START,332
START,331
START,335
START,335
START,332
START,331
START,335
START,335
START,332
START,331
START,335
START,335
START,332
START,331
START,335
START,335
START,332
START,331
START,335
START,335
START,332
START,331
START,335
START,335
START,332
START,332
START,335
START,335
START,332
START,332
START,336
START,335
START,332
START,332
START,335
START,335
START,332
START,332
START,336
START,335
START,332
START,332
START,336
START,335
START,332
START,332
START,336
START,335
START,332
START,333
START,336
START,336
START,333
START,332
START,336
START,336
START,332
START,333
START,336
START,336
START,332
START,333
START,336
START,336
START,333
START,333
START,336
START,336
START,333
START,333
START,337
START,336
START,333
START,333
START,336
START,336
START,333
START,333
START,337
START,336
START,333
START,334
