State,Num1
START,548
START,551
START,554
START,553
START,548
START,551
START,555
START,552
START,548
START,551
START,554
START,552
START,548
START,550
START,554
START,552
START,547
START,550
START,553
START,552
START,547
START,550
START,553
START,551
START,546
START,550
START,553
START,551
START,546
START,550
START,553
START,550
START,546
START,550
START,552
START,552
START,546
START,550
START,553
START,550
START,545
START,550
START,552
START,550
START,545
START,550
START,552
START,550
START,546
START,550
START,552
START,550
START,545
START,550
START,553
START,550
START,545
START,550
START,552
START,549
START,545
START,550
START,553
START,550
START,545
START,551
START,553
START,550
START,546
START,551
START,553
START,549
START,546
START,551
START,552
START,549
START,545
START,551
START,552
START,549
START,545
START,551
START,552
START,549
START,545
START,551
START,552
START,549
START,545
START,551
START,552
START,549
START,545
START,551
START,552
START,548
START,546
START,551
START,552
START,548
START,546
START,552
START,553
START,548
START,546
START,552
START,552
START,549
START,546
START,552
START,553
START,549
START,546
START,552
START,552
START,549
START,546
START,552
START,553
START,549
START,546
START,552
START,552
START,548
START,546
START,552
START,552
START,548
START,546
START,552
START,552
START,548
START,546
START,552
START,553
START,548
START,546
START,552
START,552
START,548
START,546
START,552
START,552
START,548
START,546
START,552
START,552
START,548
START,546
START,552
START,553
START,548
START,547
START,552
START,552
START,548
START,547
START,552
START,552
START,548
START,547
START,553
START,553
START,548
START,547
START,553
START,553
START,548
START,547
START,553
START,553
START,548
START,547
START,553
START,552
START,547
START,547
START,552
START,552
START,547
START,547
START,552
START,553
START,547
START,547
START,553
START,552
START,547
START,547
START,553
START,553
START,547
START,547
START,552
START,552
START,547
START,547
START,553
START,553
START,547
START,547
START,553
START,552
START,547
START,548
START,552
START,552
START,547
START,548
START,553
START,552
START,547
START,548
START,553
START,553
START,547
START,548
START,553
START,552
START,547
START,549
START,553
START,552
START,547
START,549
START,553
START,552
START,547
START,548
START,553
START,552
START,547
START,549
START,553
START,552
START,547
START,549
START,553
START,552
START,547
START,549
START,553
START,552
START,547
START,549
START,553
START,552
START,547
START,549
START,553
START,552
START,547
START,550
START,553
START,552
START,547
START,550
START,553
START,552
START,547
START,550
START,553
START,553
START,547
START,550
START,553
START,552
START,547
START,550
START,553
START,551
START,547
START,550
START,553
START,551
START,547
START,551
START,553
START,552
START,546
START,551
START,553
START,551
START,546
START,551
START,553
START,551
START,546
START,551
START,553
START,551
START,546
START,551
START,554
START,551
START,546
START,551
START,553
START,550
START,546
START,551
START,553
START,550
START,546
START,551
START,553
START,550
START,546
START,551
START,553
START,550
START,546
START,551
START,553
START,550
START,545
START,551
START,552
START,549
START,545
START,551
START,553
START,549
START,545
START,551
START,552
START,549
START,545
START,551
START,552
START,548
START,545
START,550
START,551
START,548
START,544
START,550
START,551
START,547
START,544
START,550
START,550
START,547
START,544
START,549
START,550
START,547
START,543
START,550
START,551
START,546
START,543
START,549
START,550
START,546
START,543
START,549
START,550
START,546
START,543
START,549
START,550
START,546
START,543
START,550
START,550
START,546
START,543
START,549
START,550
START,546
START,543
START,549
START,550
START,546
START,543
START,549
START,549
START,545
START,543
START,549
START,549
START,544
START,542
START,548
START,549
START,544
START,542
START,548
START,549
START,545
START,542
START,548
START,549
START,544
START,543
START,548
START,548
START,544
START,542
START,548
START,548
START,544
START,542
START,548
START,548
START,544
START,542
START,548
START,548
START,543
START,542
START,548
START,548
START,543
START,543
START,548
START,548
START,543
START,543
START,548
START,548
START,544
START,543
START,548
START,548
START,543
START,543
START,548
START,548
START,543
START,543
START,548
START,548
START,543
START,543
START,548
START,548
START,543
START,543
START,548
START,548
START,543
START,543
START,548
START,548
START,543
START,543
START,548
START,548
START,543
START,544
START,548
START,548
START,543
START,544
START,549
START,548
START,543
START,544
START,549
START,548
START,543
START,544
START,549
START,548
START,543
START,544
START,548
START,548
START,543
START,544
START,549
START,548
START,543
START,544
START,549
START,548
START,543
START,545
START,549
START,548
START,543
START,545
START,549
START,548
START,543
START,545
START,549
START,548
START,543
START,545
START,549
START,548
START,543
START,545
START,549
START,548
START,543
START,545
START,549
START,548
START,543
START,546
START,549
START,548
START,543
START,546
START,549
START,548
START,543
START,546
START,549
START,547
START,543
START,547
START,549
START,547
START,543
START,547
START,549
START,548
START,543
START,547
START,549
START,547
START,543
START,547
START,549
START,547
START,543
START,547
START,550
START,547
START,543
START,547
START,550
START,547
START,543
START,547
START,550
START,548
START,543
START,548
START,550
START,548
START,543
START,548
START,550
START,547
START,543
START,548
START,550
START,547
START,543
START,548
START,550
START,547
START,543
START,548
START,550
START,547
START,543
START,549
START,550
START,547
START,543
START,549
START,550
START,547
START,544
START,549
START,550
START,547
START,543
START,549
START,550
START,547
START,544
START,549
START,550
START,547
START,544
START,549
START,551
START,547
START,544
START,549
START,551
START,547
START,544
START,550
START,551
START,547
START,544
START,550
START,551
START,547
START,544
START,550
START,551
START,547
START,545
START,550
START,551
START,547
START,544
START,550
START,551
START,547
START,544
START,550
START,551
START,547
START,545
START,551
START,551
START,547
START,545
START,551
START,551
START,547
START,545
START,551
START,551
START,547
START,545
START,551
START,551
START,547
START,545
START,551
START,551
START,547
START,545
START,552
START,551
START,546
START,545
START,551
START,551
START,547
START,545
START,551
START,551
START,546
START,546
START,551
START,551
START,547
START,545
START,551
START,551
START,547
START,546
START,552
START,551
START,547
START,546
START,551
START,551
START,547
START,546
START,552
START,551
START,546
START,546
START,551
START,551
START,546
START,547
START,552
START,551
START,546
START,546
START,551
START,551
START,546
START,547
START,552
START,551
START,546
START,547
START,552
START,551
START,546
START,547
START,552
START,551
START,546
START,547
START,551
START,551
START,546
START,547
START,552
START,552
START,548
START,547
START,552
START,551
START,546
START,547
START,552
START,551
START,546
START,548
START,552
START,551
START,546
START,548
START,552
START,551
START,546
START,548
START,552
START,551
START,546
START,548
START,552
START,551
START,546
START,548
START,552
START,551
START,546
START,549
START,552
START,551
START,546
START,548
START,552
START,551
START,546
START,549
START,552
START,551
START,546
START,549
START,552
START,551
START,546
START,549
START,552
START,551
START,546
START,549
START,553
START,551
START,546
START,549
START,553
START,551
START,546
START,550
START,553
START,551
START,546
START,550
START,553
START,550
START,546
START,550
START,553
START,550
START,546
START,550
START,553
START,551
START,546
START,550
START,553
START,550
